solver,problem,mrep,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_25_b,6,238.9862453,249.7362622,277.3266927,338.5339452,369.5286293,391.8547938,390.8394667,399.0656244,395.920485,399.4378313,398.4022511,398.3945681,395.4679311,398.7290958,396.8672289,396.3918708,397.7756716,398.1425981,396.9079932,395.1983011,394.9332606,394.9332606,,,,,,,,,,,,,,,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_25_b,7,238.9862453,249.7362622,267.9038043,332.7987903,386.5172926,397.0645617,396.4885353,389.0519011,391.8492789,393.0709973,394.4348103,395.015128,394.3073456,394.3073456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_25_b,8,238.9862453,249.7362622,277.3402748,338.8564537,382.496603,392.8500805,399.7431244,399.668515,399.0621364,399.4195504,399.4195504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_25_b,9,238.9862453,249.7362622,277.3474999,338.9031598,372.0351302,390.7030441,398.3233963,391.5296906,397.9903998,395.7085846,396.6412998,397.4373152,396.9816677,398.2433089,398.7848513,399.1986589,397.4153993,398.2715826,397.0410618,397.6738244,397.3871096,397.81166,398.3667446,398.3667446,,,,,,,,,,,,,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_5c,0,290.5771316,312.5738784,347.3989732,399.5954318,457.4472599,446.6089639,459.7234838,494.6100133,499.4976517,499.7164703,500.1155455,500.7127901,501.5894521,501.7739083,502.5857233,502.5386895,502.3029996,502.325801,502.6444817,502.6444817,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_5c,1,290.5771316,312.7628069,350.8111282,381.1205238,437.9222147,467.5620096,494.0690646,502.7128208,502.0203393,502.6626201,502.45741,502.4025463,502.3487655,502.0670576,501.6717041,501.9893414,501.9893414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_5c,2,290.5771316,312.6623408,348.9922711,406.4313863,464.1221956,499.1846944,500.2747645,501.2878078,501.9944431,501.2597282,501.1570295,500.8961418,501.3002841,501.1918347,501.2515623,501.5451235,501.0718598,500.6534595,500.6534595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_5c,3,290.5771316,312.3980985,345.7999069,388.3659431,451.8072008,447.8748135,494.8303375,497.060446,494.3219945,493.2993,493.2322636,491.3300264,493.7027958,494.8225335,498.3127646,495.6993195,496.7619261,497.6249108,496.8312472,497.963038,496.4436491,497.5503971,497.5503971,,,,,,,,,,,,,,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_5c,4,290.5771316,312.4247179,346.3111709,397.6133197,458.1089411,444.7078084,475.464615,492.6484873,498.9682395,500.0829036,498.7271833,498.767016,498.6281678,499.3965428,495.9487449,496.3072064,498.0642166,499.0279708,497.6806386,499.1701419,500.4755866,498.1346521,497.7124885,498.5351207,498.5351207,,,,,,,,,,,,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_5c,5,290.5771316,312.6969346,349.7228182,408.6884866,465.3496308,466.5182689,483.1042047,496.0866973,501.378445,500.1026045,498.7140795,499.8248812,501.4242227,502.1774286,502.4881417,501.4242227,501.7898936,502.1919209,502.1919209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_5c,6,290.5771316,312.5228817,348.3398179,404.5959256,465.9989468,474.7081034,487.3237809,500.3578675,500.9337858,499.8943949,500.5025113,501.216538,500.3189086,499.8090373,500.4782694,498.8347561,499.6676179,500.4411119,500.7089272,497.9226718,500.1508304,499.7527065,499.7527065,,,,,,,,,,,,,,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_5c,7,290.5771316,312.6969345,349.4965055,408.4248527,468.3173552,495.6821195,499.4818302,496.4521612,498.5716917,499.9017768,496.2116415,497.2428941,498.5260625,499.5858428,496.8507276,497.2217427,498.3076943,497.7307592,499.5822067,499.1161678,499.7987619,499.2808653,498.9679427,500.7569897,501.202095,501.202095,,,,,,,,,,,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_5c,8,290.5771316,312.8003196,351.627321,381.5623201,439.780717,494.6525932,483.2294201,501.9253503,499.7762182,500.3899316,500.1355319,500.3945484,500.3674186,500.3674186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_5c,9,290.5771316,312.768505,350.7157168,412.8983256,457.4633827,485.9272045,494.5388556,498.757097,495.8803259,497.1659919,497.7621049,498.0720876,497.2309918,498.5388601,497.3696604,498.60714,500.4576031,499.0586921,499.5666953,500.3499124,499.1673641,500.1399115,497.6171647,499.4658401,500.1483713,500.3351779,500.3351779,,,,,,,,,,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_9c,0,410.1670801,418.4218327,439.8098123,483.7383835,484.4144375,515.9392685,525.7227336,528.7293037,530.2759981,529.8571274,530.0307319,529.901724,530.2052467,530.1976663,530.2712491,529.9118011,530.1321981,530.0986083,530.3278355,530.2829812,530.2786331,530.2363938,529.838858,529.838858,,,,,,,,,,,,,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_9c,1,410.1670801,418.4218327,439.778711,482.3649093,526.9709475,526.4046162,530.3601383,530.5201523,530.5504536,530.4542275,530.4542275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_9c,2,410.1670801,418.4218327,439.7775118,482.1609885,485.2574771,520.6437037,525.1066953,530.1236011,527.7414444,529.1212575,530.1109883,529.4709619,529.3437464,529.6190987,528.5396702,528.5396702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_9c,3,410.1670801,418.4218327,439.778711,482.4289992,479.7859646,506.3718691,508.8284409,514.0100115,522.9614236,524.6978163,522.5213097,524.9162307,524.8319253,524.7270201,525.379178,524.5409618,525.6338523,526.5050587,526.5863593,526.976821,527.4545982,527.9648016,528.6245902,528.648074,526.9894629,528.3212978,526.8199827,526.8199827,,,,,,,,,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_9c,4,410.1670801,418.4221299,432.4014117,465.9788403,509.0435807,506.5346273,525.7356352,526.8985239,528.3212485,528.2950499,527.5256027,528.149907,528.5287478,527.2806866,527.6594468,527.4849125,527.2517777,527.0286307,527.865926,527.5645296,526.6127493,527.029052,526.1676109,527.3648862,528.1157105,525.9240953,527.1690183,525.0254197,525.0254197,,,,,,,,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_9c,5,410.1670801,418.4218327,432.3908747,466.5043947,508.1282246,508.224726,528.4942574,526.7442368,529.0426236,527.2180284,527.2838409,525.4436522,525.8042359,527.6106632,528.3086496,528.9088288,529.0773784,529.0773784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_9c,6,410.1670801,418.4218327,439.7787132,483.7635121,526.0306661,529.4165484,529.5524597,529.1425646,529.1670677,529.2356754,528.985079,528.5649237,528.7816996,528.0937701,528.0937701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_9c,7,410.1670801,418.4218327,432.3908746,466.3844368,512.3939623,527.9592133,528.8472296,526.2237973,527.413609,528.1134976,529.6875014,528.2790389,528.029015,527.7814062,527.0990114,527.9402681,527.1621285,527.9978645,528.2439028,527.9198766,527.9198766,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_9c,8,410.1670801,418.4218327,439.756229,482.266327,512.0929143,522.3050646,526.1749266,526.9980131,527.8430746,529.0628386,529.0795816,529.1876579,528.9746896,529.5448627,529.9338921,530.0680699,529.9038143,530.1716151,530.1716151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_9c,9,410.1670801,418.4218318,439.777513,481.6615449,522.6224991,526.6732684,525.9942268,528.8008597,526.0306961,527.7312299,526.8855547,527.8216689,528.349673,526.1938656,527.674687,528.3001486,526.7592937,528.0342731,527.4228948,527.0837525,527.9287473,528.4935927,528.1655416,528.2956008,528.1844313,527.0973858,526.8935904,526.8935904,,,,,,,,,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_25c,0,406.2641575,416.9099466,444.4935393,507.1322612,541.6069522,546.8091369,556.7341645,567.4997907,566.457526,567.2929331,568.5535067,567.3975779,568.1602147,568.1473996,567.7110112,567.7110112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_25c,1,406.2641575,416.9099476,444.4382441,506.5948171,540.1665895,560.1528005,565.2299776,567.972023,568.8173979,568.7116374,568.8302715,568.6697809,568.8861431,569.0178331,569.0178331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_25c,2,406.2641575,416.9099466,444.4535258,507.1140147,541.7242681,551.650749,562.2523681,564.5187814,564.7331361,568.1002146,568.1557595,568.7739186,568.0920837,568.2806389,568.2832738,568.4269824,568.6761465,568.3364993,568.3364993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_25c,3,406.2641575,416.9099466,444.4382457,506.1428755,539.6412031,544.9485366,558.2799686,563.2271278,562.1441832,563.6412572,564.561118,565.4598186,562.7869519,563.3396088,563.7866016,564.3354012,563.7083197,564.0369801,564.8212444,564.0629336,564.9486961,565.4094472,566.0452721,564.4352828,564.4352828,,,,,,,,,,,,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_25c,4,406.2641575,416.9102327,444.4915373,503.1218834,527.4831968,549.8372319,551.7477474,562.3223813,564.7665328,567.4278002,566.8589036,566.8558801,565.7792564,566.2813246,567.0509779,567.1096223,565.7306203,565.4023785,566.8050905,566.3508463,567.2505781,566.1953252,562.7672944,565.9698075,564.8554397,564.8554397,,,,,,,,,,,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_25c,5,406.2641575,416.9099466,444.4930479,507.2537705,540.38577,556.2106172,561.4739706,557.1046585,566.0059298,567.7591966,568.1620463,567.1955988,567.7052642,567.4227736,567.9174494,568.1265748,568.559336,568.3885011,568.3282962,568.3282962,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_25c,6,406.2641575,416.9099476,444.4382435,506.890104,540.5937564,559.6049825,567.092393,567.6339283,566.4332568,567.6768562,567.7967227,567.2451134,567.0483101,567.6877662,567.9777597,566.4944522,566.7378539,566.8315493,567.4515107,565.7370831,565.7370831,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_25c,7,406.2641575,416.9099476,444.1096415,507.3865272,551.6136636,568.4305548,563.3085907,565.1071152,564.9249779,565.957832,566.8701681,564.5069806,564.391748,565.8027188,566.5910532,566.5870126,567.2511507,567.2511507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_25c,8,406.2641575,416.9099476,444.3669824,507.273723,542.392094,543.8884679,560.0876658,558.1065155,563.7383436,556.4609961,562.8307081,566.6632872,568.4856082,565.7336665,567.8122335,567.9700336,568.1782793,568.4501691,568.4501691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASTRODF_0b,CNTNEWS-1_25c,9,406.2641575,416.9099466,444.4535254,507.1237423,542.1449142,548.1252918,560.0919482,565.2963361,561.0445385,568.2786051,566.5906367,565.7145632,566.3985699,564.3343629,566.1587974,566.4317545,567.0634359,565.8198777,566.624418,566.9921769,566.506634,566.7895784,567.6985355,566.4161662,567.0172538,567.3768357,567.3768357,,,,,,,,,,,,,,,,,,,,,
ASTRODF_28b,CNTNEWS-1_5a,0,155.1968265,176.4948818,191.3454896,203.3156459,214.8129917,225.6630897,236.2705123,246.4978687,256.2464087,265.6190901,274.9783184,284.1085228,292.8641412,301.3479178,309.0906515,316.6076276,323.579176,329.8869742,336.1335064,341.7958163,347.2418077,351.9329145,355.3632093,356.9842821,357.3517082,357.6069989,357.5193583,357.5193583,,,,,,,,,,,,,,,,,,,,
ASTRODF_28b,CNTNEWS-1_5a,1,155.1968265,176.6835343,192.6935693,205.6726768,217.8429752,229.2694566,240.0030668,250.0142947,259.4809221,268.8047447,278.0066484,286.6556646,295.2716682,302.9613228,310.1110618,317.2436035,324.0970604,330.8127925,337.2909246,343.2255489,348.496893,352.779018,355.9320237,357.4874036,357.6386234,357.6386234,,,,,,,,,,,,,,,,,,,,,,
ASTRODF_28b,CNTNEWS-1_5a,2,155.1968265,176.5824918,192.0261774,204.7945718,216.5769185,227.7525388,238.5066402,248.8386294,258.7290533,268.0725464,277.2808049,286.2014925,294.8408706,303.115624,310.8424588,318.0663394,324.9876158,331.355524,337.7254102,343.481856,348.6224399,352.7151006,355.7736782,356.7856475,356.5538473,356.8322366,357.0193255,357.4201372,357.4201372,,,,,,,,,,,,,,,,,,,
ASTRODF_28b,CNTNEWS-1_5a,3,155.1968265,176.345465,190.9125323,202.2383628,212.3354183,222.5650259,232.3231049,241.438967,250.6331726,259.6829234,268.7938804,276.6310891,285.4446098,293.8777291,301.9273166,309.2118893,315.6415244,321.0799038,326.8203156,332.2014646,337.0529453,342.1933524,346.5762823,349.7552503,352.0242057,352.5235313,351.4714317,352.1120336,352.9143634,352.9638594,353.9650855,354.8736158,355.6587973,355.6587973,,,,,,,,,,,,,,
ASTRODF_28b,CNTNEWS-1_5a,4,155.1968265,176.3773233,191.0138071,203.3204329,214.8876195,225.8983388,236.439476,246.5542439,256.264845,265.8728422,275.0712294,283.9311212,292.1751857,299.8365122,306.6246334,314.2380768,320.9541018,327.0295414,333.1609236,338.9017407,343.4200871,347.4290327,350.8881675,354.1530846,356.3106162,356.9321885,355.8518298,354.5619226,355.4211779,355.3584819,355.3584819,,,,,,,,,,,,,,,,,
ASTRODF_28b,CNTNEWS-1_5a,5,155.1968265,176.6201326,192.3904613,205.2403508,217.0498985,228.1491301,238.6449637,248.8257929,258.6947073,267.9973818,277.4505918,285.553243,294.6887576,302.9640584,311.0176565,318.1272459,324.8283349,331.5173668,337.1948352,342.5114249,348.2652219,350.5210088,352.5734225,354.2713279,355.6279493,356.3021648,356.5205867,356.6373576,356.6373576,,,,,,,,,,,,,,,,,,,
ASTRODF_28b,CNTNEWS-1_5a,6,155.1968265,176.451534,191.8227165,204.5134279,216.2538712,227.3613056,238.0068798,247.9857044,257.7869192,267.2770419,276.4884837,285.6060136,294.4475806,302.6656269,310.1786528,317.2433876,324.0695536,330.7352122,337.2389444,342.816631,347.5204445,351.908341,355.4060231,356.837958,356.8161735,356.6852257,356.3639935,356.1858225,356.4789334,356.4902893,356.099119,355.7890531,355.7890531,,,,,,,,,,,,,,,
ASTRODF_28b,CNTNEWS-1_5a,7,155.1968265,176.6201326,192.3794068,205.2478253,217.2770062,228.5677118,239.2790204,249.6050516,259.0796006,268.6559659,276.6755911,285.3935825,294.2640977,302.8526102,310.9695638,318.5529493,325.7576558,332.2037026,338.6018308,344.4244785,349.5630138,353.3655104,356.043593,356.7756966,354.7843631,354.8872939,355.1579627,355.1579627,,,,,,,,,,,,,,,,,,,,
ASTRODF_28b,CNTNEWS-1_5a,8,155.1968265,176.7171871,192.7722329,205.899934,217.9593339,229.179782,240.1944431,250.6606085,260.7174277,270.319163,279.878746,289.2094894,298.0721162,306.2739289,313.7897014,321.341588,328.3821784,335.4584864,341.8127049,347.1897031,351.4074102,355.0859469,356.1709422,356.8857396,357.200108,357.1173748,357.1327752,357.3886018,356.9473829,356.9473829,,,,,,,,,,,,,,,,,,
ASTRODF_28b,CNTNEWS-1_5a,9,155.1968265,176.6885946,192.7018031,205.679085,217.7365367,229.0944194,239.8905806,250.1750145,259.5338153,268.9097527,277.8244033,286.3314427,294.7444496,302.6901102,310.2191888,317.3525998,324.3938606,330.5013734,337.0577788,342.8169765,347.9012846,351.1730003,354.552856,354.9814733,355.0988231,356.1037824,356.7280891,356.7280891,,,,,,,,,,,,,,,,,,,,
ASTRODF_28b,CNTNEWS-1_9a,0,246.622314,257.5427854,264.8079248,271.8777994,278.7195438,285.0893879,290.9197239,296.3678932,301.3839167,305.8714847,309.7420448,312.9886446,315.8386789,318.1170401,320.11375,321.8888827,323.3024072,327.5393937,331.652017,335.6911425,339.6425796,343.3894378,347.0217459,350.5445028,353.8958618,357.1344038,360.1499337,362.7081625,365.2303043,367.624556,370.1926333,372.640056,374.9111283,376.9596518,378.696644,380.0448329,381.4289556,382.0825806,381.9202927,381.6277364,381.2111962,381.1456766,381.5495704,381.5495704,,,,
ASTRODF_28b,CNTNEWS-1_9a,1,246.622314,257.5427863,268.2137158,278.4661621,287.6449855,295.7310851,303.3134645,310.3495294,317.0697212,320.7615723,326.3157894,331.935051,337.7208743,343.0229664,347.9840526,352.4595584,356.641379,361.0176096,365.049112,368.6397804,372.1652419,375.83992,377.7767878,379.656857,381.0200911,381.5532133,380.9140831,381.4193784,381.8435683,381.8435683,,,,,,,,,,,,,,,,,,
ASTRODF_28b,CNTNEWS-1_9a,2,246.622314,257.5427854,268.2137176,278.4661473,287.6585077,295.8058884,303.4400908,310.1146098,315.9910649,322.0349751,327.9241623,333.7566357,339.3126529,344.6072082,349.4876916,354.0527789,358.3932841,362.4493247,366.4726226,370.2015039,373.9084674,377.1574502,379.8206988,381.6962703,382.7719054,383.0001062,383.0001062,,,,,,,,,,,,,,,,,,,,,
ASTRODF_28b,CNTNEWS-1_9a,3,246.622314,257.5427863,267.8099678,278.161144,287.7476267,295.9246555,303.1167874,308.8508636,313.1578474,317.5704377,321.7668495,325.6504127,329.1459405,332.326311,335.1257831,337.5015745,340.9245362,344.1915251,347.1464184,349.910802,352.33136,354.690546,357.1133047,359.0781891,361.3939585,363.412905,365.953086,368.1492729,370.0766421,372.2981014,374.3364837,376.1543952,377.5725441,378.8293234,379.6576467,380.2202669,378.9383971,379.5485526,380.1606922,380.7413506,381.4573526,382.0054649,382.4073183,382.730275,382.9386925,382.9182959,382.8581919,382.8581919
ASTRODF_28b,CNTNEWS-1_9a,4,246.622314,257.545843,268.2281917,278.4698243,288.163081,296.9894188,305.0596792,312.4834197,319.1985065,325.6580001,331.4490889,336.8147673,341.7892542,346.2859914,349.8178979,354.5467646,358.5306248,361.98834,363.8389615,364.3042245,367.1152769,369.9521296,372.6299089,375.0622564,377.2757432,378.2679035,379.146719,379.9243293,380.5994444,381.2108741,381.6997384,382.293568,382.270559,382.270559,,,,,,,,,,,,,,
ASTRODF_28b,CNTNEWS-1_9a,5,246.622314,257.5427863,267.8099678,278.1611451,287.7476278,295.9246565,303.1167884,308.8508646,313.1578493,316.3939541,318.9630188,322.9560863,329.2324198,335.2541051,341.1413036,346.8113337,352.004027,356.9447066,361.4981544,364.4578345,366.9896539,369.4116257,371.688686,373.6483303,375.4763409,377.5261334,379.2883217,380.0957195,380.7034856,381.1009399,381.4685887,381.4685887,,,,,,,,,,,,,,,,
ASTRODF_28b,CNTNEWS-1_9a,6,246.622314,257.5427863,268.2137158,278.4661471,287.709166,296.1574754,304.1157579,311.3947234,317.7648485,323.1180123,328.6076898,334.514862,339.4599129,344.9441412,349.841995,354.4686538,358.861952,363.122805,366.8350403,370.1065755,373.3031298,375.9728761,378.0732189,380.0630159,380.4691862,381.6872978,380.656715,381.4668008,381.3036405,380.735187,380.8832365,381.4315874,381.68354,381.68354,,,,,,,,,,,,,,
ASTRODF_28b,CNTNEWS-1_9a,7,246.622314,257.5427854,268.2035582,278.5099682,287.9602481,296.81222,305.0443365,312.8309829,319.9888569,326.600311,332.0031397,336.7150662,340.6699061,344.3362067,348.6061107,353.573094,357.531946,361.5602674,365.5544335,369.0820533,372.7454327,375.8191557,377.7654831,378.7536429,379.1109025,379.8641132,380.4476952,381.1354354,381.1077454,381.1077454,,,,,,,,,,,,,,,,,,
ASTRODF_28b,CNTNEWS-1_9a,8,246.622314,257.5427854,268.213717,278.466147,287.5631313,295.5251021,302.3296901,307.6018642,312.0123437,317.2439018,322.6347597,328.6081405,334.4052858,339.8383324,344.7775772,349.2024403,354.1658535,358.8747737,363.6211064,367.4241099,371.4228593,372.5002047,375.6571414,378.6539791,380.4387156,381.0902912,382.1300267,382.4477057,382.3226522,382.3226522,,,,,,,,,,,,,,,,,,
ASTRODF_28b,CNTNEWS-1_9a,9,246.622314,257.5427854,268.213717,278.4661495,287.5631277,295.8437198,303.3252856,309.8474116,315.4147031,320.3746389,326.1561405,332.0355365,337.6989134,342.9999221,347.8675442,352.8169612,357.5303038,361.6519593,366.1558184,370.1751383,373.9861154,376.0821838,378.7623094,380.1206266,380.7575516,380.9102148,381.5352761,381.6658295,382.2864463,382.6276286,382.921606,383.1826962,382.9703204,382.9703204,,,,,,,,,,,,,,
ASTRODF_28b,CNTNEWS-1_25a,0,248.8669343,261.1683592,273.302285,285.1063718,296.3822523,306.7918508,316.765839,326.2480353,335.0725962,343.3784729,351.202447,358.7592138,365.958562,372.5996785,378.4488198,384.0715541,389.1310939,394.5957441,399.7935468,404.5831552,408.803515,412.4290651,415.4278146,417.520146,419.4272969,421.0395504,421.4477298,421.5618921,421.6589826,422.0373933,421.9457442,422.0553976,422.0553976,,,,,,,,,,,,,,,
ASTRODF_28b,CNTNEWS-1_25a,1,248.8669343,261.1683592,273.3022865,285.1063745,296.3053246,306.6834368,316.3682605,325.5954759,334.1867279,342.3259831,350.0137968,357.548575,364.8409378,371.8139119,378.388449,384.440342,390.3238157,395.6449938,401.2846315,406.4081626,410.9834671,415.0443886,418.4763871,419.8197534,419.8600729,422.0180348,421.7934205,422.6965466,422.4817566,422.7457601,422.7457601,,,,,,,,,,,,,,,,,
ASTRODF_28b,CNTNEWS-1_25a,2,248.8669343,261.1683592,273.302285,285.106373,296.3053201,306.7169896,316.5209101,325.696389,333.985177,341.5669216,349.504899,357.0617911,364.2689863,371.2264696,377.7280394,383.859737,389.74442,395.2227475,400.3425055,404.9459366,409.0844556,413.6115873,417.2912517,420.0814616,421.7605328,421.5736801,421.2524589,421.5736801,421.7579056,421.9418797,421.9418797,,,,,,,,,,,,,,,,,
ASTRODF_28b,CNTNEWS-1_25a,3,248.8669343,261.1683592,273.3022861,285.10636,296.3053065,306.7169753,316.4317717,325.7209781,334.4021448,342.5335598,349.8315551,357.0874088,364.0815505,370.9196506,377.246675,382.9991853,388.2509651,393.2322724,397.8654199,402.5367895,406.8890847,410.851814,414.3553465,416.8877439,418.8828028,419.2470117,417.7988556,418.2372301,418.5972404,419.1890042,419.7558262,420.2943287,420.7997221,421.0998124,421.0998124,,,,,,,,,,,,,
ASTRODF_28b,CNTNEWS-1_25a,4,248.8669343,261.1686866,273.0883263,285.0051397,296.5935848,307.6228488,317.8886581,327.5305697,336.3500737,344.6837571,352.6478995,359.8340768,366.7476431,373.0419238,378.6805888,384.4251908,389.7902908,394.6346599,399.0522642,402.9082824,406.2235293,410.316967,414.6665855,417.7365756,419.8996123,421.5991343,421.4944423,421.5692339,420.8356894,419.9701766,420.604012,421.061077,421.4593399,421.6990458,421.6990458,,,,,,,,,,,,,
ASTRODF_28b,CNTNEWS-1_25a,5,248.8669343,261.1683592,273.3022861,285.1063733,296.4083914,306.9838962,317.0101416,326.5101979,335.3479667,343.6628996,351.7245752,359.4752523,366.3122455,373.1774946,379.5899016,385.4794695,390.9094861,396.3174854,401.6114238,406.5773665,411.0352855,415.464921,417.2035296,419.2998301,419.1961614,420.0245867,420.3384181,420.8095894,421.6863973,422.2665756,422.6133453,422.783303,422.783303,,,,,,,,,,,,,,,
ASTRODF_28b,CNTNEWS-1_25a,6,248.8669343,261.1683592,273.3022865,285.1063592,296.3052807,306.7328634,316.6155071,325.9982518,334.7592937,342.8282987,350.1097403,357.7592942,365.1783267,372.2299695,378.6232181,384.5039982,390.3699643,395.671749,400.8410063,405.6830243,410.2106643,414.0584277,417.4023369,420.1335987,421.0261131,421.2902337,421.2652331,421.5381267,421.6994995,421.696905,421.696905,,,,,,,,,,,,,,,,,
ASTRODF_28b,CNTNEWS-1_25a,7,248.8669343,261.1683592,273.302285,285.1372396,296.2783582,307.1812241,316.956423,326.820295,336.1320908,344.9636899,353.1222753,360.3613196,366.8014967,372.612732,377.5729931,382.843719,388.5161989,393.6651709,399.1443217,404.477514,409.1388869,413.2806962,417.0049044,417.889058,420.5165996,420.8042052,421.4965774,421.1129139,421.3959252,421.3959252,,,,,,,,,,,,,,,,,,
ASTRODF_28b,CNTNEWS-1_25a,8,248.8669343,261.1683592,273.302288,285.1063695,296.3053222,306.5077594,315.9913322,324.4462546,332.4856002,340.2787319,348.3403736,355.3181735,362.5304187,369.2458659,375.3566488,380.0519954,386.39898,392.4283404,398.3045793,403.914856,408.9166035,413.4083588,417.0868204,418.1381922,420.0126442,420.7100048,421.2382769,421.4557539,421.4557539,,,,,,,,,,,,,,,,,,,
ASTRODF_28b,CNTNEWS-1_25a,9,248.8669343,261.1683592,273.3022858,285.1063744,296.3053241,306.5396878,316.1120427,325.122936,333.0557,340.5999132,348.1118817,355.0159759,361.9839835,369.0184613,375.6013716,381.6239797,387.8605362,393.8422933,399.5022404,404.9577989,409.7217788,413.716895,417.1747361,418.6157688,419.8621394,420.8679545,421.0465576,420.8121471,420.7705098,420.495458,421.0066441,421.2609989,421.5886703,421.5886703,,,,,,,,,,,,,,
ASTRODF_28b,CNTNEWS-1_5_b,0,134.9604248,155.394586,170.1872179,182.2437131,193.3803624,203.8656029,213.7532321,223.2028672,232.4500626,241.596011,250.4820018,259.1445469,267.7864747,275.7539389,283.1624745,290.3249537,296.6518654,302.2743943,307.8507815,312.3082669,315.6431546,317.8499292,319.6699622,320.7208037,321.7664068,321.67229,321.1180249,320.8808496,320.9534853,320.9534853,,,,,,,,,,,,,,,,,,
ASTRODF_28b,CNTNEWS-1_5_b,1,134.9604248,155.5334945,171.0953423,183.9426581,195.6831733,206.4290357,216.2138069,225.5277097,234.7430741,243.5220666,252.5629214,261.4522976,269.9630888,277.7265443,285.132996,292.1790962,298.6773705,302.0343638,307.4095024,312.1152925,316.0199439,318.606513,320.4471697,322.0351505,322.0405157,322.0405157,,,,,,,,,,,,,,,,,,,,,,
ASTRODF_28b,CNTNEWS-1_5_b,2,134.9604248,155.4551577,170.6250745,183.2176855,194.6800237,205.2857559,215.3013106,224.763654,234.0150821,243.1698688,252.1123482,260.7355613,269.1538522,277.0460762,284.5515217,291.5845488,297.8588664,303.143421,307.2497786,311.7035816,314.514206,316.9579766,318.9353181,320.3379039,321.0177066,320.2517361,320.6334051,320.7740523,320.9332775,320.9332775,,,,,,,,,,,,,,,,,,
ASTRODF_28b,CNTNEWS-1_5_b,3,134.9604248,155.2899272,169.8860995,181.5404815,191.6542215,201.1806913,209.9298767,218.2943662,226.5408888,235.1386968,244.1983194,253.199281,261.9441118,270.246206,277.7821579,284.6906726,290.8782755,292.4608621,296.4242202,300.1962012,303.3172867,305.8499042,307.9596236,309.4181732,311.05025,312.4274656,313.7394664,314.8716281,315.5310369,315.4054574,315.3584498,315.3436699,316.7275098,317.6679344,318.5583964,318.5583964,,,,,,,,,,,,
ASTRODF_28b,CNTNEWS-1_5_b,4,134.9604248,155.3230462,169.9810639,182.2756737,193.5038746,203.9749037,213.7928486,223.0737628,232.0037329,240.8551926,249.4992106,258.150659,266.4662708,274.0879113,280.9705752,287.0498601,293.1846238,298.047797,302.7554258,305.2974561,306.5446921,310.0307716,314.8528131,312.9883736,314.6334869,314.9893156,316.0321954,317.3326493,318.4991863,318.4991863,,,,,,,,,,,,,,,,,,
